67080050	Dresdner Bank	Grünstadt	3.0	https://hbci.dresdner-bank.de
67080050	Dresdner Bank	Mosbach	3.0	https://hbci.dresdner-bank.de
67280051	Dresdner Bank	Mannheim	3.0	https://hbci.dresdner-bank.de
67280051	Dresdner Bank	Eppelheim	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Rheinfelden 	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Freiburg 	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Kehl	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Lörrach	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Lahr	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Offenburg	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Weil 	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Waldkirch	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Bad Krozingen	3.0	https://hbci.dresdner-bank.de
68080030	Dresdner Bank	Bad Säckingen	3.0	https://hbci.dresdner-bank.de
69280035	Dresdner Bank	Konstanz	3.0	https://hbci.dresdner-bank.de
69280035	Dresdner Bank	Singen 	3.0	https://hbci.dresdner-bank.de
69280035	Dresdner Bank	Schramberg	3.0	https://hbci.dresdner-bank.de
69280035	Dresdner Bank	Überlingen	3.0	https://hbci.dresdner-bank.de
69280035	Dresdner Bank	Donaueschingen	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Bad Tölz	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	München	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Rottach-Egern	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Landau 	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Straubing	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Donauwörth	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Eggenfelden	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Ottobrunn	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Starnberg	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Pullach 	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Oberschleißheim	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Geretsried	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Passau	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Fürstenfeldbruck	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Puchheim	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Bad Reichenhall	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Traunstein	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Gräfelfing	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Freising	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Dachau	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Waldkraiburg	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Günzburg	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Unterhaching	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Landsberg 	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Cham	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Grünwald	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Füssen	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Freilassing	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Miesbach	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Altötting	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Erding	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Weilheim 	3.0	https://hbci.dresdner-bank.de
70080000	Dresdner Bank	Germering	3.0	https://hbci.dresdner-bank.de
70380006	Dresdner Bank	Garmisch-Partenkirchen	3.0	https://hbci.dresdner-bank.de
71180005	Dresdner Bank	Rosenheim, Oberbayern	3.0	https://hbci.dresdner-bank.de
72080001	Dresdner Bank	Augsburg	3.0	https://hbci.dresdner-bank.de
72080001	Dresdner Bank	Gersthofen	3.0	https://hbci.dresdner-bank.de
72180002	Dresdner Bank	Ingolstadt	3.0	https://hbci.dresdner-bank.de
73180011	Dresdner Bank	Memmingen	3.0	https://hbci.dresdner-bank.de
73380004	Dresdner Bank	Kempten	3.0	https://hbci.dresdner-bank.de
73480013	Dresdner Bank	Kaufbeuren	3.0	https://hbci.dresdner-bank.de
74180009	Dresdner Bank	Deggendorf	3.0	https://hbci.dresdner-bank.de
74380007	Dresdner Bank	Landshut	3.0	https://hbci.dresdner-bank.de
75080003	Dresdner Bank	Regensburg	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Nördlingen	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Oettingen 	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Forchheim	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Bayreuth	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Bamberg	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Erlangen	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Fürth	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Nürnberg	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Kulmbach	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Hof	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Schwabach	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Selb	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Rothenburg 	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Weiden	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Neumarkt	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Coburg	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Amberg	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Eichstätt	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Schwandorf	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Lauf 	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Marktredwitz	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Roth	3.0	https://hbci.dresdner-bank.de
76080040	Dresdner Bank	Ansbach	3.0	https://hbci.dresdner-bank.de
79080052	Dresdner Bank	Kitzingen	3.0	https://hbci.dresdner-bank.de
79080052	Dresdner Bank	Würzburg	3.0	https://hbci.dresdner-bank.de
79080052	Dresdner Bank	Wertheim 	3.0	https://hbci.dresdner-bank.de
79380051	Dresdner Bank	Schweinfurt	3.0	https://hbci.dresdner-bank.de
79380051	Dresdner Bank	Bad Kissingen	3.0	https://hbci.dresdner-bank.de
79580099	Dresdner Bank	Aschaffenburg	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Bernburg 	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Halberstadt	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Halle 	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Quedlinburg	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Wernigerode	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Aschersleben	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Dessau	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Hettstedt	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Artern	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Roßlau 	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Blankenburg 	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Weißenfels	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Eisleben	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Zerbst	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Köthen 	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Merseburg	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Naumburg 	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Sangerhausen	3.0	https://hbci.dresdner-bank.de
80080000	Dresdner Bank	Wittenberg	3.0	https://hbci.dresdner-bank.de
81080000	Dresdner Bank	Magdeburg	3.0	https://hbci.dresdner-bank.de
81080000	Dresdner Bank	Haldensleben	3.0	https://hbci.dresdner-bank.de
81080000	Dresdner Bank	Schönebeck 	3.0	https://hbci.dresdner-bank.de
81080000	Dresdner Bank	Burg 	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Eisenach	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Erfurt	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Gotha	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Mühlhausen 	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Nordhausen	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Weimar	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Schleiz	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Jena	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Arnstadt	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Heiligenstadt	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Hildburghausen	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Neuhaus 	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Apolda	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Ilmenau	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Rudolstadt	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Saalfeld 	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Sömmerda	3.0	https://hbci.dresdner-bank.de
82080000	Dresdner Bank	Sondershausen	3.0	https://hbci.dresdner-bank.de
83080000	Dresdner Bank	Schmölln	3.0	https://hbci.dresdner-bank.de
83080000	Dresdner Bank	Gera	3.0	https://hbci.dresdner-bank.de
83080000	Dresdner Bank	Greiz	3.0	https://hbci.dresdner-bank.de
84080000	Dresdner Bank	Meiningen	3.0	https://hbci.dresdner-bank.de
84080000	Dresdner Bank	Sonneberg	3.0	https://hbci.dresdner-bank.de
84080000	Dresdner Bank	Suhl	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Dresden	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Sebnitz	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Meißen	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Löbau	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Bischofswerda	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Freital	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Eilenburg	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Oschatz	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Döbeln	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Bautzen	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Freiberg	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Görlitz	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Pirna	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Riesa	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Torgau	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Weißwasser 	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Zittau	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Radebeul	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Kamenz	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Coswig 	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Radeberg	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Neustadt 	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Grimma	3.0	https://hbci.dresdner-bank.de
85080000	Dresdner Bank	Wurzen	3.0	https://hbci.dresdner-bank.de
85080200	Dresdner Bank	Hoyerswerda	3.0	https://hbci.dresdner-bank.de
86080000	Dresdner Bank	Leipzig	3.0	https://hbci.dresdner-bank.de
86080000	Dresdner Bank	Delitzsch	3.0	https://hbci.dresdner-bank.de
86080000	Dresdner Bank	Altenburg	3.0	https://hbci.dresdner-bank.de
86080000	Dresdner Bank	Borna 	3.0	https://hbci.dresdner-bank.de
86080000	Dresdner Bank	Zeitz	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Chemnitz	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Plauen	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Zschopau	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Rochlitz	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Oelsnitz	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Zwickau	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Flöha	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Aue	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Auerbach 	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Glauchau	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Limbach-Oberfrohna	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Schneeberg	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Reichenbach	3.0	https://hbci.dresdner-bank.de
87080000	Dresdner Bank	Hohenstein-Ernstthal	3.0	https://hbci.dresdner-bank.de
85090000	Dresdner Volksbank Raiffeisenbank	Dresden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
30160213	Düsseldorfer Bank eG	Düsseldorf	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60060000	DZ BANK	Stuttgart	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
66060000	DZ BANK	Karlsruhe, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
70160000	DZ BANK	München	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
76060000	DZ BANK	Nürnberg, Mittelfr	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
20090745	EBANK Gf Cash	Hamburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069647	Ebhauser Bank -Raiffeisenbank -alt-	Ebhausen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60062775	Echterdinger Bank	Leinfelden-Echterdingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
21092023	Eckernförder Bank eG Volksbank-Raiffeisenbank	Eckernförde	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20090700	EDEKABANK AG	Hamburg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
63091010	Ehinger Volksbank	Ehingen (Donau)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069355	Ehninger Bank	Ehningen, Kr Böblingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
26661494	Emsländische Volksbank eG	Geeste	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60069858	Enztalbank	Vaihingen an der Enz	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
59292400	Eppelborner Volksbank -alt-	Eppelborn	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
82064228	Erfurter Bank	Erfurt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069669	Erligheimer Bank -alt-	Erligheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
21060237	Ev. Darlehnsgenossenschaft eG	Kiel	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
52060410	Evangelische Kreditgenossenschaft	Kassel, Hess	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
54760900	Evangelische Kreditgenossenschaft - Filiale Speyer-	Speyer	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
82060800	Evangelische Kreditgenossenschaft -Filiale Eisenach-	Eisenach, Thür	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50060500	Evangelische Kreditgenossenschaft -Filiale Frankfurt-	Frankfurt am Main	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25060701	Evangelische Kreditgenossenschaft -Filiale Hannover-	Hannover	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
66060800	Evangelische Kreditgenossenschaft -Filiale Karlsruhe-	Karlsruhe, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60060606	Evangelische Kreditgenossenschaft -Filiale Stuttgart-	Stuttgart	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
52060400	Evangelische Kreditgenossenschaft Gf	Kassel, Hess	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
76090400	Evenord-Bank	Nürnberg, Mittelfr	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069860	Federseebank	Bad Buchau	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60261329	Fellbacher Bank	Fellbach, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
21791906	Föhr-Amrumer Bank eG	Föhr-Amrum	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
21050170	Förde Sparkasse	Kiel	2.2	https://banking.s-fints-pt-sh.de/PinTanServlet
52069519	Frankenberger Bank Raiffeisenbank	Frankenberg (Eder)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50110700	Frankfurter Bankgesellschaft	Frankfurt am Main	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50050201	Frankfurter Sparkasse	Frankfurt am Main	2.2	https://hbci-pintan-he.s-hbci.de/PinTanServlet
50190000	Frankfurter Volksbank	Frankfurt am Main	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
87096074	Freiberger Bank	Freiberg, Sachs	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
70169614	Freisinger Bank Volksbank-Raiffeisenbank	Freising, Oberbay	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
70030014	Fürst Fugger Privatbank	München	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
72030014	Fürst Fugger Privatbank	Augsburg, Bay	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
79030001	Fürstlich Castell'sche Bank	Würzburg		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Neustadt a.d.Aisch		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Burghaslach		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Scheinfeld		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Schlüsselfeld		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Ebrach, Oberfr		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Kitzingen		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Volkach		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Castell, Unterfr		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Dettelbach		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Markt Einersheim		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Wiesentheid		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Gerolzhofen		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Schwarzach a. Main		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Lohr a. Main		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Nürnberg, Mittelfr		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
79030001	Fürstlich Castell'sche Bank	Heilbronn, Neckar		https://www.bv-activebanking.de/hbciTunnel/hbciTransfer.jsp
36010600	GALLINAT-BANK	Essen, Ruhr	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
36060488	Geno-Volks-Bank Essen eG.	Essen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
74190000	GenoBank DonauWald	Viechtach	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
55060611	Genobank Mainz	Mainz a Rhein	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
79069165	Genobank Rhön-Grabfeld	Mellrichstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
84064798	Genobank Rhön-Grabfeld	Meiningen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
52061210	Genossenschaftsbank Bad Wildungen -alt-	Bad Wildungen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069780	Genossenschaftsbank Grabenstetten	Grabenstetten	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069511	Genossenschaftsbank Honhardt	Frankenhardt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
65161497	Genossenschaftsbank Meckenbeuren	Meckenbeuren	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
70169464	Genossenschaftsbank München	München	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
54261900	Genossenschaftsbank Südliche Westpfalz -alt-	Waldfischbach-Burgalben	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
73160000	Genossenschaftsbank Unterallgäu	Mindelheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069224	Genossenschaftsbank Weil im Schönbuch	Weil im Schönbuch	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
72262901	Genossenschaftsbank Wertingen -alt-	Wertingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
61262258	Genossenschaftsbank Wolfschlugen	Wolfschlugen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
83064568	Geraer Bank	Gera	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
63291210	Giengener Volksbank -alt-	Giengen an der Brenz	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
31060181	Gladbacher Bank AG	Gladbach	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
43060967	GLS Gemeinschaftsbank eG	Bochum	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20120600	Goyer & Göppel	Hamburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28069956	Grafschafter Volksbank eG	Nordhorn	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20130400	GRENKE BANK	Hamburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
10030700	Gries & Heissel - Bankiers	Wiesbaden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50892500	Groß-Gerauer Volksbank	Groß-Gerau	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
67290100	H + G BANK Heidelberg	Heidelberg, Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
69091200	Hagnauer Volksbank	Hagnau am Bodensee	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
72191600	Hallertauer Volksbank	Pfaffenhofen a.d.Ilm	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
20190003	Hamburger Bank v. 1861	Hamburg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20190003	Hamburger Bank von 1861 Volksbank eG	Hamburg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20050550	Hamburger Sparkasse	Hamburg	2.2	https://ssl2.haspa.de/OnlineBankingFinTS/pintan   
72060300	Handels- und Gewerbebank Augsburg -alt-	Augsburg, Bay	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25190001	Hannoversche VB eG	Hannover, Garbsen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
